GRAIN;Step;ElapsedTime
4;Init; 84439.685279 ms
10;Iter 1; 2856.014688; 1089.849683; 982.210559; 783.954446; 2791419; 2470861; 2411656; 2326064
10;Iter 2; 893.133061; 702.396908; 97.173249; 93.562904; 2848401; 2461507; 2449513; 2240579
10;Iter 3; 269.95851; 89.457341; 89.426461; 91.074708; 2848401; 2461507; 2449513; 2240579
10;Iter 4; 244.87507; 75.424493; 90.256801; 79.193776; 2848401; 2461507; 2449513; 2240579
10;Iter 5; 1615.690573; 1431.696819; 93.886704; 90.10705; 2890893; 2486522; 2470369; 2152216
10;Iter 6; 231.900159; 74.486974; 78.706598; 78.706587; 2890893; 2486522; 2470369; 2152216
10;Iter 7; 251.831568; 83.362003; 79.264805; 89.20476; 2890893; 2486522; 2470369; 2152216
10;Iter 8; 243.963144; 84.421623; 74.100469; 85.441052; 2890893; 2486522; 2470369; 2152216
10;Iter 9; 248.027802; 78.844826; 84.552973; 84.630003; 2890893; 2486522; 2470369; 2152216
10;Iter 10; 247.441072; 86.215042; 81.743455; 79.482575; 2890893; 2486522; 2470369; 2152216
10;Iter 11; 238.869386; 80.594775; 75.598608; 82.676003; 2890893; 2486522; 2470369; 2152216
10;Iter 12; 1047.646861; 88.9298; 75.352058; 883.365003; 2891264; 2566820; 2368995; 2172921
10;Iter 13; 1309.495961; 1146.430002; 84.792832; 78.273127; 2991254; 2596214; 2438551; 1973981
10;Iter 14; 214.358711; 73.431639; 65.465484; 75.461588; 2991254; 2596214; 2438551; 1973981
10;Iter 15; 232.258051; 75.219316; 77.27338; 79.765355; 2991254; 2596214; 2438551; 1973981
10;Iter 16; 240.310816; 91.570688; 72.149317; 76.590811; 2991254; 2596214; 2438827; 1973705
10;Iter 17; 415.003243; 292.268194; 67.642465; 55.092584; 2974612; 2601253; 2444225; 1979910
10;Iter 18; 203.237876; 64.07634; 69.503005; 69.658531; 2974612; 2601253; 2444225; 1979910
10;Iter 19; 229.836511; 80.836644; 72.67105; 76.328817; 2974612; 2601253; 2444225; 1979910
10;Init; 101360.845127 ms
10;Iter 0; 9404.638562; 7844.140974; 544.276594; 1016.220994; 2597574; 2355703; 2384658; 2662065
10;Iter 1; 1409.220139; 1078.515176; 166.201589; 164.503374; 2573371; 2481669; 2412427; 2532533
10;Iter 2; 2549.61999; 513.418814; 683.713143; 1352.488033; 2491941; 2721091; 2413632; 2373336
10;Iter 3; 1120.786073; 914.111068; 94.178195; 112.49681; 2510837; 2816003; 2274819; 2398341
10;Iter 4; 226.639131; 85.563536; 79.175038; 61.900557; 2510837; 2816003; 2274819; 2398341
10;Iter 5; 266.644798; 94.686608; 86.08333; 85.87486; 2510837; 2816003; 2274819; 2398341
10;Iter 6; 249.096242; 88.787062; 82.515049; 77.794131; 2510837; 2816003; 2274819; 2398341
10;Iter 7; 254.053761; 78.14663; 86.466819; 89.440312; 2510837; 2816003; 2274819; 2398341
10;Iter 8; 232.365584; 72.140415; 85.022216; 75.202953; 2510837; 2816003; 2274819; 2398341
10;Iter 9; 236.21545; 79.758567; 79.568827; 76.888056; 2510837; 2816003; 2274819; 2398341
10;Iter 10; 230.798499; 83.221984; 69.398893; 78.177622; 2510885; 2815955; 2274819; 2398341
10;Iter 11; 248.284526; 80.661273; 83.349273; 84.27398; 2510885; 2815955; 2274819; 2398341
10;Iter 12; 247.23917; 89.87221; 82.020218; 75.346742; 2510885; 2815955; 2274819; 2398341
10;Iter 13; 240.509695; 89.198223; 83.632902; 67.67857; 2510893; 2815947; 2274819; 2398341
10;Iter 14; 219.915188; 69.196694; 74.361935; 76.356559; 2510893; 2815947; 2274819; 2398341
10;Iter 15; 199.965599; 73.510409; 73.821777; 52.633413; 2510893; 2815947; 2274819; 2398341
10;Iter 16; 205.466859; 70.913608; 53.31551; 81.237741; 2510893; 2815947; 2274819; 2398341
10;Iter 17; 222.16375; 78.76824; 76.293539; 67.101971; 2510893; 2815947; 2274819; 2398341
10;Iter 18; 216.042962; 74.040677; 70.029381; 71.972904; 2510893; 2815947; 2274819; 2398341
10;Iter 19; 218.327323; 71.948644; 69.975851; 76.402828; 2510893; 2815947; 2274819; 2398341
10;Init; 71918.645383 ms
10;Iter 0; 7245.943667; 5483.161106; 1036.744938; 726.037623; 2645481; 2465533; 2382720; 2506266
10;Iter 1; 3716.204565; 1314.094839; 1098.006525; 1304.103201; 2665224; 2356641; 2487922; 2490213
10;Iter 2; 1087.434439; 911.920358; 90.058189; 85.455892; 2740219; 2356641; 2512927; 2390213
10;Iter 3; 288.363373; 94.492649; 111.136865; 82.733859; 2740219; 2356417; 2512927; 2390437
10;Iter 4; 234.266211; 77.455602; 77.748911; 79.061698; 2740219; 2356417; 2512927; 2390437
10;Iter 5; 263.001087; 84.545883; 90.00166; 88.453544; 2740219; 2356417; 2512927; 2390437
10;Iter 6; 252.295684; 80.933383; 90.858517; 80.503784; 2740198; 2356417; 2512948; 2390437
10;Iter 7; 251.060188; 82.687739; 72.044825; 96.327624; 2740198; 2356417; 2512948; 2390437
10;Iter 8; 237.418573; 69.528622; 88.060815; 79.829136; 2740198; 2356417; 2512948; 2390437
10;Iter 9; 225.783023; 70.172591; 78.346509; 77.263923; 2740198; 2356417; 2512948; 2390437
10;Iter 10; 235.036849; 80.062825; 79.077258; 75.896766; 2740198; 2356417; 2512948; 2390437
10;Iter 11; 234.907779; 78.20983; 79.980655; 76.717294; 2740198; 2356417; 2512948; 2390437
10;Iter 12; 231.781338; 70.67669; 83.105687; 77.998961; 2740198; 2356417; 2512948; 2390437
10;Iter 13; 244.246565; 98.651228; 76.350044; 69.245293; 2740198; 2356417; 2512948; 2390437
10;Iter 14; 228.603745; 74.757408; 75.199798; 78.646539; 2740198; 2356417; 2512948; 2390437
10;Iter 15; 221.113475; 69.306163; 71.061378; 80.745934; 2740198; 2356417; 2512948; 2390437
10;Iter 16; 209.124935; 74.958408; 66.3892; 67.777327; 2740198; 2356417; 2512948; 2390437
10;Iter 17; 214.015513; 74.751949; 71.000128; 68.263436; 2740198; 2356417; 2512948; 2390437
10;Iter 18; 234.24624; 73.637591; 86.20425; 74.404399; 2740162; 2356417; 2512984; 2390437
10;Iter 19; 218.796611; 77.699861; 68.207996; 72.888754; 2740162; 2356417; 2512984; 2390437
20;Init; 83558.98427 ms
20;Iter 0; 11101.618106; 8048.281466; 1697.293869; 1356.042771; 2621979; 2351800; 2221486; 2804735
20;Iter 1; 2569.688018; 1499.392445; 187.64528; 882.650293; 2706424; 2251271; 2315016; 2727289
20;Iter 2; 956.041314; 798.583847; 77.957281; 79.500186; 2716502; 2113633; 2417566; 2752299
20;Iter 3; 251.992416; 86.10104; 81.218193; 84.673183; 2716502; 2113633; 2417566; 2752299
20;Iter 4; 221.699454; 81.260893; 81.741781; 58.69678; 2716502; 2113633; 2417566; 2752299
20;Iter 5; 217.919293; 85.513791; 61.948372; 70.45713; 2716502; 2113633; 2417566; 2752299
20;Iter 6; 229.311784; 86.856268; 80.125935; 62.329581; 2716502; 2113633; 2417566; 2752299
20;Iter 7; 210.730111; 74.450889; 74.2842; 61.995022; 2716502; 2113633; 2417566; 2752299
20;Iter 8; 215.819718; 72.775643; 73.418093; 69.625982; 2716502; 2113633; 2417566; 2752299
20;Iter 9; 227.707718; 75.440467; 73.211253; 79.055998; 2716502; 2113633; 2417566; 2752299
20;Iter 10; 207.432669; 77.977041; 67.561767; 61.893861; 2716502; 2113633; 2417566; 2752299
20;Iter 11; 197.816944; 62.233201; 67.707507; 67.876236; 2716502; 2113633; 2417566; 2752299
20;Iter 12; 216.401576; 67.832246; 73.435493; 75.133837; 2716502; 2113633; 2417566; 2752299
20;Iter 13; 188.768767; 72.880904; 55.641107; 60.246756; 2716502; 2113633; 2417566; 2752299
20;Iter 14; 203.63837; 69.399633; 70.45379; 63.784947; 2716489; 2113633; 2417579; 2752299
20;Iter 15; 201.960703; 67.718637; 68.092896; 66.14917; 2716489; 2113633; 2417579; 2752299
20;Iter 16; 187.035201; 65.912831; 70.21488; 50.90749; 2716489; 2113713; 2417579; 2752219
20;Iter 17; 190.019224; 67.319018; 61.056284; 61.643922; 2716489; 2113713; 2417579; 2752219
20;Iter 18; 169.355677; 70.43541; 46.92609; 51.994177; 2716489; 2113713; 2417579; 2752219
20;Iter 19; 184.05449; 66.022592; 56.788744; 61.243154; 2716489; 2113713; 2417579; 2752219
20;Init; 84447.540849 ms
20;Iter 0; 8143.311303; 5146.174748; 1973.681905; 1023.45465; 2761111; 2353523; 2237784; 2647582
20;Iter 1; 2778.530598; 1245.824314; 324.64312; 1208.063164; 2718666; 2642138; 2142143; 2497053
20;Iter 2; 2157.018531; 831.479404; 1255.046957; 70.49217; 2601071; 2667909; 2189057; 2541963
20;Iter 3; 968.515274; 76.44577; 75.113463; 816.956041; 2530808; 2687909; 2219077; 2562206
20;Iter 4; 211.713319; 73.350223; 61.532572; 76.830524; 2530808; 2687909; 2219077; 2562206
20;Iter 5; 225.490713; 77.494972; 76.785773; 71.209968; 2530808; 2687909; 2219077; 2562206
20;Iter 6; 215.423069; 63.153788; 83.646776; 68.622505; 2530808; 2687909; 2219077; 2562206
20;Iter 7; 188.605867; 74.21689; 63.900246; 50.488731; 2530808; 2687909; 2219077; 2562206
20;Iter 8; 196.197878; 64.214916; 59.038379; 72.944583; 2530808; 2687909; 2219077; 2562206
20;Iter 9; 238.66426; 76.997963; 84.922833; 76.743464; 2530808; 2687909; 2219077; 2562206
20;Iter 10; 208.636796; 67.813477; 66.23523; 74.588089; 2530808; 2687909; 2219077; 2562206
20;Iter 11; 194.053144; 63.144549; 72.298005; 58.61059; 2530808; 2687909; 2219077; 2562206
20;Iter 12; 183.013918; 64.434755; 52.434146; 66.145017; 2530808; 2687909; 2219077; 2562206
20;Iter 13; 200.113737; 77.801738; 67.289995; 55.022004; 2531073; 2687644; 2219077; 2562206
20;Iter 14; 185.80109; 67.462305; 70.28176; 48.057025; 2531073; 2687644; 2219144; 2562139
20;Iter 15; 194.362277; 58.933048; 72.355198; 63.074031; 2531073; 2687644; 2219144; 2562139
20;Iter 16; 192.043961; 57.73026; 71.817999; 62.495702; 2531073; 2687644; 2219144; 2562139
20;Iter 17; 187.55166; 60.700426; 68.727912; 58.123322; 2531073; 2687644; 2219144; 2562139
20;Iter 18; 192.420388; 66.58214; 56.804454; 69.033794; 2531073; 2687644; 2219144; 2562139
20;Iter 19; 207.870278; 66.44879; 66.823949; 74.597539; 2531073; 2687644; 2219144; 2562139
20;Init; 101323.328315 ms
20;Iter 0; 7953.387331; 5350.486276; 1186.287479; 1416.613576; 2672092; 2477683; 2241517; 2608708
20;Iter 1; 1253.344608; 992.565294; 153.304114; 107.4752; 2697102; 2552845; 2141545; 2608508
20;Iter 2; 1427.017701; 101.469443; 1245.162384; 80.385874; 2697102; 2487855; 2050790; 2774253
20;Iter 3; 276.512329; 96.637229; 88.056903; 91.818197; 2697102; 2487815; 2050790; 2774293
20;Iter 4; 224.145631; 60.691855; 83.64861; 79.805166; 2697102; 2487815; 2050790; 2774293
20;Iter 5; 224.194632; 82.190041; 60.747866; 81.256725; 2697102; 2487815; 2050790; 2774293
20;Iter 6; 1140.548633; 71.30937; 76.093027; 993.146236; 2727142; 2539068; 2055780; 2688010
20;Iter 7; 1890.805627; 908.518745; 895.79788; 86.489002; 2753805; 2647385; 2078295; 2530515
20;Iter 8; 179.924399; 64.279624; 62.878405; 52.76637; 2753805; 2647385; 2078295; 2530515
20;Iter 9; 227.513883; 74.617308; 77.962037; 74.934538; 2753805; 2647385; 2078295; 2530515
20;Iter 10; 216.536839; 71.99842; 68.962471; 75.575948; 2753805; 2647385; 2078295; 2530515
20;Iter 11; 219.557197; 83.614863; 70.622941; 65.319393; 2753805; 2647469; 2078295; 2530431
20;Iter 12; 215.12094; 77.706217; 62.918465; 74.496258; 2753805; 2647469; 2078295; 2530431
20;Iter 13; 210.464692; 78.673496; 61.088796; 70.7024; 2753805; 2647469; 2078295; 2530431
20;Iter 14; 1744.206503; 68.409772; 860.37026; 815.426471; 3021260; 2687509; 2058295; 2242936
20;Iter 15; 200.157698; 64.360009; 72.475657; 63.322032; 3021260; 2687509; 2058295; 2242936
20;Iter 16; 207.286517; 69.107482; 72.612777; 65.566258; 3021260; 2687509; 2058295; 2242936
20;Iter 17; 215.613273; 70.021511; 78.566248; 67.025514; 3021260; 2687509; 2058295; 2242936
20;Iter 18; 203.532486; 69.000182; 68.514161; 66.018143; 3021260; 2687509; 2058295; 2242936
20;Iter 19; 186.744105; 69.576001; 54.903209; 62.264895; 3021260; 2687509; 2058295; 2242936
20;Init; 69780.103862 ms
20;Iter 0; 5875.266548; 3559.858895; 1962.172084; 353.235569; 2522161; 2433820; 2542968; 2501051
