GRAIN;Step;ElapsedTime
4;Init; 99755.944014 ms
4;Iter 12; 2267.705406; 1125.841675; 1007.951635; 133.912096; 2715288; 2524408; 2485694; 2284610
4;Iter 13; 2625.466311; 1337.875666; 118.905955; 1168.68469; 2770039; 2566311; 2333016; 2340634
4;Iter 14; 1716.641263; 1463.653044; 133.350535; 119.637684; 2747188; 2608914; 2333016; 2320882
4;Iter 15; 1477.781872; 1223.295378; 133.951751; 120.534743; 2724947; 2634329; 2337054; 2313670
4;Iter 16; 2385.685794; 1150.670998; 131.022785; 1103.992011; 2710354; 2767140; 2358164; 2174342
4;Iter 17; 1347.475833; 1097.203072; 123.513252; 126.759509; 2707308; 2761816; 2349924; 2190952
4;Iter 18; 1360.105662; 1108.506196; 127.483802; 124.115664; 2699687; 2757761; 2337935; 2214617
4;Iter 19; 1669.163099; 1409.940873; 129.943268; 129.278958; 2701976; 2757061; 2331688; 2219275
4;Init; 100949.329924 ms
4;Iter 0; 8326.224291; 5887.47403; 987.516151; 1451.23411; 2692014; 2496897; 2335070; 2476019
4;Iter 1; 1815.541802; 1461.587253; 170.605894; 183.348655; 2611765; 2501994; 2412170; 2474071
4;Iter 2; 3472.621911; 1387.517609; 1120.559344; 964.544958; 2717308; 2353294; 2510231; 2419167
4;Iter 3; 1717.912284; 1432.281169; 138.741594; 146.889521; 2634209; 2375852; 2587484; 2402455
4;Iter 4; 1555.167968; 1286.395777; 128.648759; 140.123432; 2605004; 2388877; 2595097; 2411022
4;Iter 5; 3779.760152; 1474.584059; 1382.99293; 922.183163; 2651406; 2574995; 2309770; 2463829
4;Iter 6; 2307.721936; 2030.916197; 139.730862; 137.074877; 2593749; 2595900; 2334895; 2475456
4;Iter 7; 1790.248811; 1535.795017; 124.712006; 129.741788; 2544841; 2627024; 2380077; 2448058
4;Iter 8; 2314.591595; 1703.277944; 488.270218; 123.043433; 2525583; 2628795; 2407314; 2438308
4;Iter 9; 1429.619543; 1173.544292; 123.172878; 132.902373; 2510847; 2628795; 2433535; 2426823
4;Iter 10; 1457.40738; 1203.370566; 132.747723; 121.289091; 2502452; 2628573; 2451999; 2416976
4;Iter 11; 1746.228091; 1504.189498; 117.435407; 124.603186; 2488881; 2629453; 2467667; 2413999
4;Iter 12; 1416.194693; 1185.532143; 117.480903; 113.181647; 2487452; 2626913; 2475123; 2410512
4;Iter 13; 1452.580544; 1221.499924; 124.569576; 106.511044; 2483216; 2624853; 2479142; 2412789
4;Iter 14; 1478.721456; 1239.824868; 119.127255; 119.769333; 2481184; 2624349; 2491995; 2402472
4;Iter 15; 1504.916576; 1259.070379; 129.305429; 116.540768; 2461357; 2625679; 2517793; 2395171
4;Iter 16; 1913.21437; 1667.100783; 120.632412; 125.481175; 2463806; 2618746; 2527609; 2389839
4;Iter 17; 1436.549682; 1185.820793; 122.121649; 128.60724; 2454342; 2608895; 2547733; 2389030
4;Iter 18; 2112.770669; 1123.957769; 106.584944; 882.227956; 2467542; 2701001; 2392457; 2439000
4;Iter 19; 1433.839417; 1197.398335; 127.587921; 108.853161; 2474481; 2695249; 2390678; 2439592
10;Init; 103198.438035 ms
10;Iter 0; 9648.653815; 7040.498762; 944.738674; 1663.416379; 2627982; 2397847; 2437849; 2536322
10;Iter 1; 3457.373115; 1428.91015; 1362.122952; 666.340013; 2773903; 2397844; 2421036; 2407217
10;Iter 2; 3077.06542; 2069.723347; 141.632235; 865.709838; 2575759; 2424018; 2506186; 2494037
10;Iter 3; 3610.458627; 1315.804615; 1153.862041; 1140.791971; 2440682; 2424718; 2509699; 2624901
10;Iter 4; 1832.09839; 1599.913505; 110.39588; 121.789005; 2445349; 2458805; 2485831; 2610015
10;Iter 5; 2043.324687; 1094.097263; 827.395; 121.832424; 2491485; 2547169; 2330918; 2630428
10;Iter 6; 1289.451301; 1042.574659; 118.19959; 128.677052; 2490640; 2547169; 2344748; 2617443
10;Iter 7; 2299.183738; 1089.520551; 114.881676; 1094.781511; 2573722; 2557853; 2352511; 2515914
10;Iter 8; 1631.558564; 1401.877401; 107.035562; 122.645601; 2586812; 2543390; 2350774; 2519024
10;Iter 9; 2031.127743; 1104.984594; 811.956399; 114.18675; 2569349; 2398806; 2508829; 2523016
10;Iter 10; 1424.12635; 1193.274132; 113.907491; 116.944727; 2553686; 2416043; 2508816; 2521455
10;Iter 11; 1338.836188; 1108.399748; 112.962565; 117.473875; 2550472; 2435045; 2508410; 2506073
10;Iter 12; 1302.618248; 1079.159613; 110.847426; 112.611209; 2541523; 2466477; 2496832; 2495168
10;Iter 13; 1335.330685; 1113.143477; 108.295337; 113.891871; 2523397; 2497786; 2497327; 2481490
10;Iter 14; 1396.811774; 1182.958599; 105.377149; 108.476026; 2529789; 2508137; 2463396; 2498678
10;Iter 15; 1359.205214; 1159.296885; 98.004811; 101.903518; 2536122; 2524088; 2448291; 2491499
10;Iter 16; 1513.313786; 1293.623628; 104.467834; 115.222324; 2538029; 2535269; 2433218; 2493484
10;Iter 17; 1253.420157; 1046.717469; 102.120125; 104.582563; 2551537; 2538503; 2424663; 2485297
10;Iter 18; 1281.653679; 1055.179071; 120.372772; 106.101836; 2548055; 2544822; 2424520; 2482603
10;Iter 19; 1251.370196; 1035.831129; 101.609297; 113.92977; 2538525; 2554946; 2424631; 2481898
10;Init; 101075.174646 ms
10;Iter 0; 7877.448075; 5983.058024; 587.980378; 1306.409673; 2451983; 2432513; 2416748; 2698756
10;Iter 1; 4329.195968; 2141.8798; 1225.394517; 961.921651; 2619057; 2548824; 2527547; 2304572
10;Iter 2; 3471.069782; 1341.05273; 1021.496027; 1108.521025; 2683621; 2498099; 2576709; 2241571
10;Iter 3; 3458.778079; 1396.560398; 1241.092268; 821.125413; 2812543; 2518430; 2491775; 2177252
10;Iter 4; 3153.467595; 1817.340228; 1211.020953; 125.106414; 2849385; 2577755; 2327840; 2245020
10;Iter 5; 1927.723502; 1700.294071; 112.61619; 114.813241; 2827624; 2568631; 2341303; 2262442
10;Iter 6; 1466.765381; 1210.894182; 128.386753; 127.484446; 2778319; 2531345; 2401601; 2288735
10;Iter 7; 1399.971062; 1174.2567; 104.013086; 121.701276; 2754788; 2527485; 2407459; 2310268
10;Iter 8; 1346.030896; 1097.172545; 120.555351; 128.303; 2745428; 2528495; 2434077; 2292000
10;Iter 9; 1532.661607; 1289.107313; 111.439464; 132.11483; 2702729; 2528421; 2444524; 2324326
10;Iter 10; 1754.966565; 1037.489745; 595.270096; 122.206724; 2734483; 2382556; 2476548; 2406413
10;Iter 11; 1910.880971; 1146.171288; 645.166297; 119.543386; 2695775; 2396737; 2509156; 2398332
10;Iter 12; 1319.453337; 1103.272146; 109.848619; 106.332572; 2671149; 2401009; 2516320; 2411522
10;Iter 13; 2249.358358; 1083.824847; 1053.619579; 111.913932; 2703493; 2265112; 2510364; 2521031
10;Iter 14; 2498.359027; 1136.701756; 100.676302; 1260.980969; 2739022; 2176616; 2511655; 2572707
10;Iter 15; 1976.375773; 1768.329881; 90.690927; 117.354965; 2664731; 2233641; 2524367; 2577261
10;Iter 16; 1641.551059; 1429.115009; 103.095563; 109.340487; 2634154; 2276417; 2555308; 2534121
10;Iter 17; 1259.069548; 1071.297506; 94.178755; 93.593287; 2619372; 2295782; 2563716; 2521130
10;Iter 18; 1321.710337; 1102.075018; 110.939564; 108.695755; 2626044; 2304290; 2567471; 2502195
10;Iter 19; 1259.511103; 1036.771175; 105.890784; 116.849144; 2630896; 2305485; 2572452; 2491167
10;Init; 99549.332317 ms
10;Iter 0; 9169.060259; 7110.494162; 576.909931; 1481.656166; 2726266; 2313744; 2322503; 2637487
10;Iter 1; 3684.156169; 2455.581792; 1044.951785; 183.622592; 2725820; 2408904; 2171780; 2693496
10;Iter 2; 2939.826961; 2620.297008; 147.108451; 172.421502; 2569599; 2478290; 2307439; 2644672
10;Iter 3; 2091.203843; 1827.941762; 131.370047; 131.892034; 2442075; 2522145; 2327449; 2708331
10;Iter 4; 1791.755663; 1554.138739; 111.902416; 125.714508; 2427437; 2535359; 2414080; 2623124
10;Iter 5; 1639.429991; 1396.260819; 118.339886; 124.829286; 2395289; 2548220; 2487869; 2568622
10;Iter 6; 1617.93071; 1376.161628; 123.792293; 117.976789; 2344280; 2553286; 2523705; 2578729
10;Iter 7; 2560.501228; 1308.770688; 449.24325; 802.48729; 2464358; 2387029; 2440049; 2708564
10;Iter 8; 1670.786277; 1440.861135; 111.575857; 118.349285; 2376612; 2424471; 2492271; 2706646
10;Iter 9; 3671.344062; 1927.553658; 1608.056551; 135.733853; 2189566; 2498681; 2571751; 2740002
10;Iter 10; 4081.493527; 1574.866202; 1281.650022; 1224.977303; 2156492; 2586244; 2362539; 2894725
10;Iter 11; 2413.530687; 2195.463155; 100.729592; 117.33794; 2187942; 2577562; 2443835; 2790661
10;Iter 12; 2941.581567; 1800.213133; 93.505784; 1047.86265; 2260954; 2442663; 2550158; 2746225
10;Iter 13; 1768.293728; 1544.284767; 115.34376; 108.665201; 2310004; 2457726; 2562445; 2669825
10;Iter 14; 2299.682138; 1241.848221; 548.96867; 508.865247; 2312946; 2363008; 2665275; 2658771
10;Iter 15; 1446.932976; 1206.684471; 110.618987; 129.629518; 2304958; 2411480; 2680902; 2602660
10;Iter 16; 1568.138098; 1363.821816; 99.243605; 105.072677; 2282768; 2457529; 2682846; 2576857
10;Iter 17; 1826.668864; 1629.174442; 96.14886; 101.345562; 2288663; 2473524; 2679810; 2558003
10;Iter 18; 1391.390894; 1181.176551; 103.899155; 106.315188; 2278786; 2489766; 2685156; 2546292
10;Iter 19; 1557.739045; 1354.976941; 97.380988; 105.381116; 2257913; 2518868; 2686357; 2536862
10;Init; 83822.860993 ms
10;Iter 0; 8727.924738; 5242.503552; 2150.390917; 1335.030269; 2570020; 2152487; 2597508; 2679985
10;Iter 1; 3877.172234; 2618.516651; 208.505689; 1050.149894; 2495035; 2369985; 2498071; 2636909
10;Iter 2; 2978.425343; 2694.491714; 137.204552; 146.729077; 2432411; 2526554; 2504126; 2536909
10;Iter 3; 2193.638362; 1722.959976; 129.39225; 341.286136; 2403673; 2554944; 2509743; 2531640
10;Iter 4; 1541.439538; 1299.729727; 117.392859; 124.316952; 2389051; 2568484; 2513718; 2528747
10;Iter 5; 1501.464658; 1260.797074; 113.849235; 126.818349; 2391984; 2588187; 2513900; 2505929
10;Iter 6; 2751.313912; 1100.261686; 894.539573; 756.512653; 2404510; 2667945; 2455290; 2472255
10;Iter 7; 1659.603115; 1425.285189; 114.182394; 120.135532; 2394311; 2634919; 2462836; 2507934
