GRAIN;Step;ElapsedTime
4;Init; 97802.371712 ms
4;Init; 97467.787928 ms
20;Iter 8; 2691.464242; 1523.408417; 877.303955; 290.75187; 2649125; 2661186; 2089170; 2617994
20;Init; 80202.932611 ms
20;Iter 0; 8785.125326; 7318.074805; 609.502862; 857.547659; 4192252; 1857006; 2850528; 1100214
20;Iter 1; 3914.414544; 2568.827501; 735.294734; 610.292309; 3993889; 1976001; 2797359; 1232751
20;Iter 2; 3639.572572; 2665.267759; 240.979212; 733.325601; 3853371; 1964642; 2752254; 1429733
20;Iter 3; 1995.519321; 1731.022132; 135.115199; 129.38199; 3707617; 1966176; 2697581; 1628626
20;Iter 4; 3887.922709; 2035.970967; 572.724022; 1279.22772; 3437916; 2091650; 2702420; 1768014
20;Init; 79952.656648 ms
20;Iter 0; 9691.821278; 6203.550039; 1812.248523; 1676.022716; 4168538; 1127753; 2058778; 2644931
20;Iter 1; 3458.806235; 2693.805456; 571.106748; 193.894031; 3876791; 1400140; 2201804; 2521265
20;Iter 2; 2797.754879; 2475.208924; 138.532913; 184.013042; 3659004; 1627041; 2269875; 2444080
20;Iter 3; 4589.55709; 1868.463035; 1257.795701; 1463.298354; 3435308; 1869454; 2242569; 2452669
20;Iter 4; 3837.13379; 2511.761861; 106.951943; 1218.419986; 3273708; 1892666; 2389742; 2443884
20;Iter 5; 1634.594405; 1418.734883; 104.02504; 111.834482; 3128105; 2031608; 2430368; 2409919
20;Iter 6; 1683.623161; 1455.369697; 103.788767; 124.464697; 3028995; 2110840; 2462589; 2397576
20;Iter 7; 1895.895103; 1663.445372; 116.892555; 115.557176; 2914906; 2263211; 2481560; 2340323
20;Iter 8; 1777.50014; 1536.658447; 120.620581; 120.221112; 2864029; 2293922; 2503625; 2338424
20;Iter 9; 1509.111452; 1287.775019; 107.062989; 114.273444; 2818323; 2311894; 2508814; 2360969
20;Iter 10; 1391.279776; 1168.203313; 103.413778; 119.662685; 2780571; 2371208; 2507319; 2340902
20;Iter 11; 1887.216382; 1099.470994; 398.710892; 389.034496; 2752423; 2419183; 2493349; 2335045
20;Iter 12; 1344.817087; 1127.622037; 88.357168; 128.837882; 2732838; 2436731; 2499778; 2330653
20;Iter 13; 1697.487343; 1109.772762; 70.772527; 516.942054; 2724633; 2378875; 2558091; 2338401
20;Iter 14; 2025.713078; 1108.801624; 274.701651; 642.209803; 2738873; 2464512; 2572352; 2224263
20;Iter 15; 1532.458705; 1057.473744; 376.50956; 98.475401; 2738431; 2472240; 2565193; 2224136
20;Iter 16; 1399.507874; 1193.275218; 89.636141; 116.596515; 2719959; 2479898; 2569965; 2230178
20;Iter 17; 1300.057995; 1077.550827; 101.433819; 121.073349; 2703498; 2490499; 2573482; 2232521
20;Iter 18; 2353.409674; 1018.538299; 149.682567; 1185.188808; 2654988; 2496108; 2591287; 2257617
20;Iter 19; 1285.499125; 1084.025221; 90.19826; 111.275644; 2653851; 2496315; 2597100; 2252734
20;Init; 66232.566546 ms
20;Iter 0; 10231.022257; 6850.320261; 2607.05221; 773.649786; 3927176; 2856406; 1138524; 2077894
20;Iter 1; 3634.210179; 3022.026518; 386.152511; 226.03115; 3747377; 2874367; 1279100; 2099156
20;Iter 2; 3994.359251; 2150.549152; 936.565864; 907.244235; 3289276; 2944455; 1496381; 2269888
20;Iter 3; 2671.940548; 1890.790177; 623.148982; 158.001389; 3147239; 2956880; 1593098; 2302783
20;Iter 4; 2089.806775; 1875.75798; 93.149981; 120.898814; 3009469; 2958322; 1750842; 2281367
20;Iter 5; 2996.234336; 2103.667901; 120.579763; 771.986672; 2977463; 2952628; 1757863; 2312046
20;Iter 6; 1906.405878; 1574.681951; 103.943596; 227.780331; 2923365; 2917717; 1882590; 2276328
20;Iter 7; 1748.050823; 1544.104123; 93.384282; 110.562418; 2852946; 2888630; 1994101; 2264323
20;Iter 8; 1573.454705; 1338.628957; 120.571664; 114.254084; 2795443; 2875552; 2070144; 2258861
20;Iter 9; 1537.216167; 1353.517792; 87.559687; 96.138688; 2763149; 2856493; 2131470; 2248888
20;Iter 10; 1508.764268; 1310.13168; 98.376414; 100.256174; 2732644; 2843189; 2187768; 2236399
20;Iter 11; 1327.032447; 1131.444771; 90.52272; 105.064956; 2679525; 2831060; 2268729; 2220686
20;Iter 12; 1252.094745; 1032.609328; 119.784353; 99.701064; 2642596; 2822372; 2328472; 2206560
20;Iter 13; 1429.610882; 1117.322464; 194.953206; 117.335212; 2634926; 2803958; 2347874; 2213242
20;Iter 14; 1590.757952; 1411.906442; 94.202442; 84.649068; 2631704; 2788503; 2364939; 2214854
20;Iter 15; 1620.458127; 1424.448241; 90.39877; 105.611116; 2624374; 2778896; 2370533; 2226197
20;Iter 16; 1279.926085; 1073.547307; 105.098951; 101.279827; 2627881; 2763060; 2390922; 2218137
20;Iter 17; 2255.705104; 1079.328679; 105.366397; 1071.010028; 2661064; 2763554; 2323119; 2252263
20;Iter 18; 1566.210759; 1357.420598; 92.430284; 116.359877; 2644071; 2765643; 2344853; 2245433
20;Iter 19; 1359.192679; 1150.761877; 97.616783; 110.814019; 2630888; 2750229; 2391875; 2237008
40;Init; 97672.219295 ms
40;Iter 0; 8791.86362; 6112.490432; 1825.336381; 854.036807; 4056692; 2664348; 1285080; 1993880
