GRAIN;Step;ElapsedTime
4;Init; 97560.839793 ms
10;Iter 19; 460.626132; 336.283586; 75.179003; 49.163543; 3294539; 2010165; 2888298; 1807153
10;Init; 95510.746645 ms
10;Init; 97253.354158 ms
10;Iter 0; 8035.938525; 5830.480919; 1760.953699; 444.503907; 4000227; 1163994; 2732050; 2103729
10;Init; 78939.592875 ms
10;Iter 0; 8469.296692; 5687.731875; 1498.895274; 1282.669543; 3954676; 2195912; 1274179; 2580228
10;Iter 1; 3309.838348; 1340.229868; 1147.937825; 821.670655; 3800966; 2319794; 1409378; 2475160
10;Iter 2; 334.730913; 115.186207; 115.780338; 103.764368; 3799960; 2320179; 1409878; 2475281
10;Iter 3; 254.210095; 72.923141; 92.537479; 88.749475; 3796542; 2324635; 1410870; 2473251
10;Iter 4; 279.401622; 112.191166; 98.108808; 69.101648; 3796128; 2324785; 1410811; 2473574
10;Iter 5; 460.050844; 287.380199; 87.976073; 84.694572; 3753876; 2334302; 1420620; 2496500
10;Iter 6; 2248.005382; 609.387103; 359.329586; 1279.288693; 3670991; 2498450; 1576919; 2258938
10;Iter 7; 694.429065; 506.156489; 95.128762; 93.143814; 3671887; 2509315; 1625211; 2198885
10;Iter 8; 238.343415; 81.642163; 90.232963; 66.468289; 3670967; 2510224; 1625535; 2198572
10;Iter 9; 228.802958; 69.382969; 78.772411; 80.647578; 3671232; 2509172; 1625351; 2199543
10;Iter 10; 245.821016; 98.345529; 69.984851; 77.490636; 3671193; 2509453; 1625244; 2199408
10;Iter 11; 827.475439; 192.301752; 568.842638; 66.331049; 3637775; 2510793; 1657077; 2199653
10;Iter 12; 231.048325; 87.413091; 73.995614; 69.63962; 3637293; 2510749; 1657606; 2199650
10;Iter 13; 223.65599; 82.064982; 72.40913; 69.181878; 3635420; 2511235; 1657389; 2201254
10;Iter 14; 276.873818; 106.032869; 94.013727; 76.827222; 3633712; 2512085; 1657698; 2201803
10;Iter 15; 2112.803407; 407.842352; 784.720607; 920.240448; 3692984; 2246049; 1726601; 2339664
10;Iter 16; 217.92256; 69.033437; 77.244896; 71.644227; 3693261; 2245952; 1726954; 2339131
10;Iter 17; 1926.798533; 496.51731; 463.420689; 966.860534; 3466710; 2298806; 1789746; 2450036
10;Iter 18; 219.548966; 78.924682; 67.617773; 73.006511; 3466259; 2299330; 1790291; 2449418
10;Iter 19; 550.870663; 423.085555; 49.49905; 78.286058; 3420062; 2300436; 1801555; 2483245
20;Init; 80595.212053 ms
20;Iter 0; 9622.345659; 6332.261344; 2059.898937; 1230.185378; 4152461; 2702817; 2017803; 1126919
20;Iter 1; 3252.723622; 1907.102611; 1263.147305; 82.473706; 4215384; 2675094; 1903601; 1205921
20;Iter 2; 360.291792; 185.203209; 95.465268; 79.623315; 4215861; 2666136; 1905807; 1212196
20;Iter 3; 274.398285; 84.653822; 107.144894; 82.599569; 4212732; 2666222; 1907684; 1213362
20;Iter 4; 407.884909; 215.825282; 100.889315; 91.170312; 4180450; 2667886; 1937477; 1214187
20;Iter 5; 241.836319; 123.326988; 71.945644; 46.563687; 4178999; 2668153; 1938213; 1214635
20;Iter 6; 271.143031; 91.862092; 98.575552; 80.705387; 4178596; 2667245; 1938848; 1215311
20;Iter 7; 228.009809; 97.955232; 50.381822; 79.672755; 4178486; 2667195; 1938665; 1215654
20;Iter 8; 344.730004; 214.786887; 57.135415; 72.807702; 4171823; 2645774; 1941324; 1241079
20;Iter 9; 231.845382; 90.35404; 67.97226; 73.519082; 4169776; 2646565; 1941860; 1241799
20;Iter 10; 246.651259; 90.025309; 68.785421; 87.840529; 4169866; 2645537; 1942000; 1242597
20;Iter 11; 415.476061; 105.673787; 262.524986; 47.277288; 4148609; 2646743; 1958578; 1246070
20;Iter 12; 194.59373; 88.189427; 49.571761; 56.832542; 4148528; 2646322; 1958419; 1246731
20;Iter 13; 2262.001743; 68.514699; 1308.729467; 884.757577; 4245857; 2465336; 2023478; 1265329
20;Iter 14; 202.835143; 83.636221; 60.538817; 58.660105; 4245388; 2462830; 2022911; 1268871
